t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
3.25,11344.87966952045,5.860853957820585,1.259476521732676,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
3.5,11344.209699893227,6.365987067478918,1.4243130392963799,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
3.75,11343.482030146906,6.9146134275259135,1.6033564255692245,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
4.0,11342.691699881023,7.510470190759332,1.797829928218391,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
4.25,11341.833323862536,8.157614235131637,2.0090619023334972,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
4.5,11340.901055929959,8.860449267345528,2.2384948026965747,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
4.75,11339.888549882626,9.623755179033537,2.4876949383406677,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
5.0,11338.788917112672,10.452719834577824,2.758363052750986,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
5.25,11337.594680719541,11.352973482361394,3.052345798098487,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
5.5,11336.297725828113,12.33062599459787,3.3716481772899014,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
5.75,11334.889245811779,13.392307154833961,3.7184470333879664,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
6.0,11333.359684101173,14.545210226710394,4.095105672117672,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
6.25,11331.69867123772,15.79713905253663,4.504189709743902,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
6.5,11329.894956808814,17.15655894559,4.948484245596495,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
6.75,11327.93633587839,18.632651655668973,5.431012465941214,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
7.0,11325.80956950309,20.235374703154495,5.9550557937569035,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
7.25,11323.500298900257,21.975525392460234,6.524175707283124,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
7.5,11320.992952810026,23.864809831027962,7.142237358946068,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
7.75,11318.270647569923,25.915917294631704,7.813435135443729,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
8.0,11315.31507939734,28.14260029330402,8.542320309355246,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
8.25,11312.106408353182,30.559760704213826,9.333830942604422,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
8.5,11308.62313343986,33.183542347729855,10.193324212410436,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
8.75,11304.841958269059,36.03143039000092,11.126611340940338,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
9.0,11300.737646720501,39.12235795883853,12.139995320659114,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
9.25,11296.282868003243,42.476820358504106,13.240311638251448,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
9.5,11291.448030527165,46.116997262000524,14.434972210834376,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
9.75,11286.20110399592,50.06688324525146,15.73201275882814,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
10.0,11280.507429145415,54.35242700448294,17.140143850100838,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
